,lon,lat,angle,norm,pid_sub,pid_over,length,total_vel,vel,trench_vel,slab_vel_abs,slab_flux,slab_age,slab_thickness,vratio,slab_dip,segment_ID,curvature,density,relative_density,spreading_rate
25,0.883192665194025,1.178451956828681,16.65768459064087,17.744176045156024,0.0,0.0,11644.311057722143,0.09855100660688648,0.00934094797816228,0.006600406213334692,0.02138456551965456,647.5471914237181,1.8557261571682546,1395.7830232452263,0.284052142924409,6.885383753539981,0.0,6.188958689335858e-05,1.2527390176028894,1.2527390176028894,0.017251095545831062
26,9.045384329041868,1.2490291107070268,22.73871336085047,161.3284997431344,0.0,41.079141798013204,10584.568345416788,0.0267845567291319,0.01558265165921663,0.0037199766877160888,0.021561731488333603,2583.661647152719,57.61598119851737,34023.64253938863,0.11771568038344109,7.014430143475501,0.0,3.620883751737955e-05,44.96448651731378,44.96448651731378,0.013011274726000496
27,3.6697696607797012,2.1029687662359917,4.969602013500693,4.8997137909253015,0.0,0.0,3080.665582345054,0.00916898821264023,0.009529221284679796,0.003827710513447002,0.015510879015557524,348.88433616593755,3.160232380324052,3617.6454338864837,0.040860093754419666,3.7111644002695967,0.0,1.71493384036305e-05,5.598030686089837,5.598030686089808,0.012656805514859603
28,0.3645964281269176,0.8671743023802109,26.891994039964796,18.842940355229505,206.1,0.0,13596.710837510489,0.02141243611516308,0.022132701098645024,0.003349932963238215,0.01935834182420609,950.0799571394422,8.586136654389456,10230.87045339406,0.28060201827209796,10.654689110853395,0.0,5.3758288003072904e-05,18.493773414167794,18.49377341416769,0.005122109596113417
29,0.42629868759867634,0.8104846598652188,8.127864619012886,7.784425053716093,50.0,0.0,3493.0543188886822,0.0001840652086703786,0.0011765392252848564,0.0007911867569209654,0.0019811073320609406,101.25140729999991,1.8147872911620229,772.883166158583,0.10828576053173838,1.2519795857043106,0.0,5.413125067433342e-06,0.350875516057892,0.3508755160579432,0.002443577928386313
30,1.4417407329508118,1.9195915270417707,43.18824712935926,43.262437645494025,0.0,0.0,5983.627381010867,0.0034243779340253316,0.01548285138818344,0.014299664780956798,0.007045637187035093,1234.438757185284,22.461484192702446,18000.146113289346,0.18928555541676395,5.226444628899592,0.0,2.4587395782730008e-05,25.340071489561765,25.34007148956172,0.005181887391837917
31,1.8876332634748278,2.6709976898248917,20.24804917560453,23.334268851374723,0.0,0.0,10304.625906074574,0.013364597084659003,0.027250207399767926,0.02509291200200755,0.005082346056162377,1550.624300140241,6.769026976636465,5013.042139129236,0.09419243191906149,4.259842846276883,0.0,2.836228032360491e-05,4.540775044975622,4.5407750449756765,0.007919539376316575
32,2.497170810933821,1.040511916972006,15.977658238801064,98.32533458378693,0.0,0.0,8916.34032501002,0.0021767339203320655,0.021677299263823824,0.010172891334116786,0.004940994123702625,1367.5235967324284,13.400496472766923,18748.322903906774,0.25960996261357705,7.97721459331078,0.0,0.00012083604022873552,89.51592367490842,89.51592367490844,0.013760042717700946
33,4.396409050051191,1.280241882966305,19.045060912130648,4.882680776073491,105.57106611188503,0.0,8006.281388577035,0.030296388290564465,0.028180750826326883,0.0029619258087717113,0.030396845335122512,2017.3637054057485,15.936772820373259,17164.49021525821,0.4191802755818387,7.852275727433609,0.0,1.207126485406892e-05,39.71748522452284,39.717485224522925,0.015545209713594896
34,0.2863907668320409,0.6349587324097306,5.714623502549109,5.046982906858326,0.0,0.0,7587.139951187003,0.0011656387585861007,0.003068194257002904,0.0033223890224510144,0.00040587684025114893,314.9779916390765,2.5522624382488934,467.9580535996091,0.14694347279117348,2.530011292708473,0.0,2.718142128387475e-06,0.14996106838850395,0.14996106838857184,2.504755691196194e-05
35,1.1486311690982645,0.2865475715183079,15.39768801109721,101.76762662382573,313.90643510447507,0.0,9425.646405392281,0.019949663184241368,0.01980275317570676,0.0007906737687715555,0.01891748235565376,783.0003612986544,2.7045478979358264,3410.274474566523,0.12160446873908995,1.79475033103069,0.0,4.8963194220617716e-05,5.881748472255611,5.8817484722556115,0.002290689552053345
36,0.44265434477024174,2.2202352232719416,8.61206281434202,6.2686107449579245,21.781068168378603,0.0,12374.07880870093,0.014600390645283567,0.013997470076128816,0.0014180379696006533,0.013828117766687792,1469.1230278752066,13.414306165445026,15186.964624550366,0.021128841276180397,7.235048245978479,0.0,0.0001339332096658619,37.54637656456306,37.54637656456317,0.015306355138075765
37,1.1795953816578586,2.4035815567274246,14.99418148666098,14.401693099179619,0.0,0.0,10643.315029999168,0.0017091968215880978,0.01383475425775975,0.0017128151658669835,0.015326202725950755,974.7600322576311,4.887669736209994,6054.500562652485,0.06054962542753545,3.0583651398333154,0.0,1.1599193061419662e-05,10.8155902366996,10.815590236699592,0.013957920740721158
38,0.5899846166657707,0.7356442665850013,3.7518834633314486,3.47022443348251,0.0,0.0,11418.032900549932,0.00021070047699444045,0.0007326467995159715,0.0001982696733399512,0.0009213777162267077,46.408470433445466,14.840416466341122,2588.0225004240287,0.009923208014304305,3.986773821241198,0.0,1.4931934534140691e-06,0.8361380636876844,0.8361380636876846,0.0006216599289840305
39,3.7186507771033543,9.762554067607839,23.54841182713973,23.4597546903211,0.0,80963.04000507406,5797.251503104571,0.0023362648009526837,0.007619765876281124,0.003213047785965229,0.004067021426071539,601.2109650325065,8.586524962422287,6763.784652169105,0.046020097827177954,3.4549942912918383,0.0,4.2772937763646267e-05,7.044546070577305,7.04454607057729,0.021646883903387263
